time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
2.63499999999997,0,0,-3.58421055522704e-06,0,-0.000126676123987646,-0.00212878687540821,-0.000348324206487592,-0.00412679668982495,-0.000840061472433197,-0.0079890826668694,-0.00112174655003961,-0.00746131408225903,-0.00240719346317559,-0.0167884687172627,-0.00201137596951278,-0.0100086253843807,-0.00482604316468304,-0.0277576301808566,-0.00279709278637717,-0.0118114712000423,-0.00792586860850317,-0.0401912096682474,-0.00336205371461612,-0.0129551344543658,-0.0114675531997192,-0.0534894102860455,-0.00368342712112216,-0.0135644179887239,-0.0152264039567072,-0.0671938416630378,-0.00380826504776097,-0.0137958734154342,-0.0190477866291545,-0.0810150995248501,-0.00382527999055378,-0.0138297676639808
2.63999999999997,0,0,-2.08594881785306e-06,0,-0.000116816707284275,-0.00205505143929673,-0.000323194467301699,-0.00398251455478045,-0.000779332390537451,-0.00770783917117711,-0.00104181142391839,-0.0071946029607504,-0.00223428418548187,-0.0161899161418556,-0.00186682876719273,-0.00964517289470648,-0.00447858190603845,-0.0267584571442739,-0.00259458730131135,-0.0113780848139951,-0.0073534153801907,-0.038734268528567,-0.00311756130861506,-0.0124768739403852,-0.010637256014648,-0.0515406888167755,-0.00341507028507798,-0.0130621386410481,-0.0141222246001751,-0.0647373187008587,-0.00353081826949551,-0.0132844659605437,-0.0176653394376082,-0.0780461704249816,-0.00354689171899045,-0.0133170248668776
2.64499999999997,0,0,-4.89908249912962e-07,0,-0.000106081787351777,-0.00197143299442941,-0.000295928030486711,-0.00381982603635724,-0.000713979330970836,-0.00739247189538758,-0.000956615487364178,-0.00689911625524526,-0.00205058597016916,-0.0155263436530787,-0.0017156085027092,-0.0092497797782902,-0.0041140212653891,-0.0256630632244481,-0.0023865073984607,-0.0109149159971443,-0.00675958366894648,-0.0371536161456251,-0.00287022165301857,-0.0119736073160501,-0.00978416310865706,-0.0494456652096192,-0.00314659826918013,-0.0125394564350059,-0.0129960130615177,-0.0621155764613543,-0.00325476615647532,-0.0127552196752124,-0.0162624441250534,-0.0748945386905995,-0.00327013698359264,-0.0127869282795298
2.64999999999997,0,0,1.2068886443496e-06,0,-9.46906753859129e-05,-0.00187876184750826,-0.000267111333931554,-0.00364022014406126,-0.000645293161489487,-0.00704560267017194,-0.000867693354308337,-0.00657677369209245,-0.00185921989447562,-0.0148021052506328,-0.00155972876439012,-0.00882385951783534,-0.00373743309211509,-0.024476709579174,-0.00217463778370248,-0.010422312666385,-0.00615091503502468,-0.035454280736116,-0.00262115630547738,-0.011444546079216,-0.00891559682995642,-0.0472081317634311,-0.00287848627217435,-0.011994757255322,-0.0118553686784875,-0.0593305689285808,-0.00298024674425645,-0.0122061380180519,-0.0148468017647584,-0.0715601173648186,-0.00299511117445311,-0.0122374133108548
2.65499999999997,0,0,2.98377061437513e-06,0,-8.29104569967255e-05,-0.00177814261637242,-0.000237419721038121,-0.00344569834124675,-0.000574760723644869,-0.0066707924594594,-0.000776786978021934,-0.00623026180096122,-0.00166374998586839,-0.0140232468056752,-0.00140147117837248,-0.00836950065219456,-0.00335456862008953,-0.0232068172819315,-0.00196093846146309,-0.00990082503700992,-0.00553468828397101,-0.0336432955828868,-0.00237140698920953,-0.0108883672204854,-0.0080393828826981,-0.0448329731394864,-0.00261082820106405,-0.0114251699135501,-0.0107079039199039,-0.0563838371386741,-0.00270682727937415,-0.0116335445575799,-0.0134255301586755,-0.0680406598388315,-0.00272131038499287,-0.0116646616731768
2.65999999999997,0,0,4.80976741262396e-06,0,-7.1024225300852e-05,-0.00167088476037014,-0.000207555351240409,-0.00323864399484868,-0.000503932883017173,-0.00627230588709208,-0.000685711924041093,-0.00586284830199025,-0.00146790781191623,-0.0131971005688302,-0.00124324833765493,-0.00788932928455534,-0.00297148935097301,-0.021862488550849,-0.00174751094683059,-0.00935120691191691,-0.00491860178008968,-0.0317293124820956,-0.00212207816823834,-0.0103033937407194,-0.00716376397079096,-0.042326045610678,-0.00234364853967816,-0.010826899180334,-0.00956152485240266,-0.0532767759497125,-0.00243391009229024,-0.0110324929051292,-0.0120058624623376,-0.0643324580177001,-0.00244804700768812,-0.0110635069983884
2.66499999999997,0,0,6.65958040081373e-06,0,-5.93005204209275e-05,-0.00155845742522377,-0.000178191008059479,-0.00302172280705334,-0.000434299316392271,-0.00585490654464836,-0.000596224411182713,-0.00547816764771413,-0.00127531059975694,-0.0123318386916732,-0.00108743786007108,-0.00738626310293582,-0.00259415024818848,-0.0204538665080242,-0.00153651699054809,-0.00877430708625983,-0.00431037092788597,-0.0297219908764958,-0.00187446153074213,-0.00968778536074443,-0.00629724227568848,-0.0396939249626026,-0.00207726177438188,-0.0101957527369933,-0.00842471660686816,-0.050011022407575,-0.00216123774410184,-0.0103975088760072,-0.0105959577332339,-0.0604314941195344,-0.00217498469685373,-0.0104282389376879
2.66999999999997,0,0,8.52733743990949e-06,0,-4.79659539482883e-05,-0.00144243522549556,-0.000149919189425908,-0.00279776533507251,-0.000367175631229929,-0.00542361566312431,-0.000509901261341936,-0.00507996893644659,-0.00108920656351009,-0.0114359457609321,-0.000936231453272869,-0.00686321666922228,-0.00222802151432893,-0.0189913731447088,-0.00133010326801222,-0.00817093120187475,-0.00371736291861105,-0.0276312644360333,-0.00163015195328794,-0.00903975446589395,-0.00544844452710841,-0.0369435987611704,-0.00181261244069984,-0.00952775843716603,-0.00730682892608973,-0.046588917728315,-0.0018893734465318,-0.00972345802126172,-0.00920568495138218,-0.0563348185290014,-0.00190263696819254,-0.00975350357103694
2.67499999999997,0,0,1.0433364561559e-05,0,-3.71835748144538e-05,-0.00132439152225108,-0.000123207254062314,-0.00256956803228346,-0.000303609898406593,-0.00498334682964832,-0.000428045062146241,-0.0046718172711317,-0.000912280631638037,-0.0105175615164518,-0.000791539407861797,-0.00632284383321906,-0.0018778299554973,-0.0174848853409209,-0.00113038045529086,-0.0075417949784394,-0.00314638128840937,-0.025466630773426,-0.00139116055625495,-0.00835785649077409,-0.00462609133797193,-0.0340822176996261,-0.00155152590019774,-0.00881979290586234,-0.00621834313732839,-0.0430139958413723,-0.0016200320288714,-0.00900637949674891,-0.00784723127667693,-0.0520418915737139,-0.00163271291267374,-0.00903519600065686
2.67999999999997,0,0,1.24183085131398e-05,0,-2.7044289113566e-05,-0.00120572006668275,-9.83684310644633e-05,-0.00233958731240348,-0.00024432902335221,-0.00453838738552072,-0.000351630682551945,-0.00425676035341456,-0.000746559152148745,-0.00958370381937716,-0.000654969245078393,-0.00576737909860888,-0.00154747418988744,-0.015942931081395,-0.000939466860247863,-0.00688763358099154,-0.00260365316659782,-0.0232365897683458,-0.00116001039367229,-0.0076413508226718,-0.00383909151758961,-0.0311169901121225,-0.0012968222441791,-0.00807010773112509,-0.00517107877699833,-0.0392914533436767,-0.00135619035744314,-0.00824407880239673,-0.00653541521805931,-0.0475556642573385,-0.0013682194669034,-0.00827104520170016
2.68499999999996,0,0,1.45210405198637e-05,0,-1.75801019052837e-05,-0.00108741312506687,-7.55641143405723e-05,-0.00210957389922805,-0.000189751273659756,-0.00409180453337039,-0.000281308733912767,-0.00383700640945658,-0.000593444261016994,-0.0086394804701803,-0.000527869077253942,-0.00519859182989495,-0.00124012031400628,-0.0143720064457862,-0.000759560112605783,-0.006209444942602,-0.00209498596197061,-0.0209482915973808,-0.000939775058312646,-0.00689059498622995,-0.0030966986906566,-0.0280552318035796,-0.00105227328200542,-0.00727872948732698,-0.0041782706491155,-0.0354285699578032,-0.00110197695215877,-0.00743648787414928,-0.00528764257074232,-0.0428833392430009,-0.00111333644528831,-0.0074609793306904
2.68999999999996,0,0,1.67445568617712e-05,0,-8.80049144304866e-06,-0.000969866189017464,-5.48453009707637e-05,-0.00188025778209614,-0.000140074668726178,-0.0036449459221515,-0.000217469448217883,-0.00341368229736991,-0.000453875419085857,-0.00768747575925594,-0.000411404996535158,-0.0046178120445062,-0.00095842791462115,-0.0127761160786379,-0.000592977759386821,-0.00550874864365741,-0.00162598698016356,-0.0186073850771407,-0.000734016739113282,-0.00610736702040249,-0.00240860372363942,-0.0249045083168597,-0.000822413007494075,-0.0064477028869173,-0.00325442229286222,-0.031435050827163,-0.000862397184402818,-0.00658581272660896,-0.00412346951762502,-0.0380368537343067,-0.000873120125544838,-0.00660723181559024
2.69499999999996,0,0,1.90241397161291e-05,0,-7.39520352576003e-07,-0.000852788614745719,-3.62227239178021e-05,-0.00165120674801646,-9.54167381975084e-05,-0.00319722040999396,-0.000160350664062163,-0.00298673987942333,-0.000328568040169719,-0.0067275025022076,-0.000306636904621597,-0.00402597101096682,-0.000704813666785976,-0.0111566235185073,-0.000442120288367699,-0.00478773095327721,-0.00120221481993496,-0.0162180270573899,-0.000546596797696349,-0.00529502745688598,-0.00178482786529025,-0.0216727822786439,-0.000612217125970772,-0.00558120773325223,-0.0024148396680117,-0.0273232590311197,-0.000642943270991501,-0.00569660918492518,-0.00306373784897242,-0.0330331705481115,-0.000653099469050454,-0.00571442530323305
2.69999999999996,0,0,2.12171705541695e-05,0,6.50900779466033e-06,-0.00073526654408644,-1.97382306900878e-05,-0.00142092981488706,-5.59518941474428e-05,-0.00274626674099538,-0.000110157024989451,-0.00255504890611695,-0.000218245933546797,-0.00575683057373679,-0.000214569009730133,-0.0034236227171356,-0.000481654491382292,-0.00951246462380591,-0.000309352343060759,-0.00404919681596163,-0.000829168938472856,-0.0137830335031233,-0.000381373481978395,-0.00445844825149863,-0.00123534120656918,-0.0183685058279569,-0.000426677879500423,-0.00468550939888115,-0.00167479379834344,-0.0231082813172542,-0.000449121516074056,-0.00477575923549238,-0.00212925845538275,-0.0278943351353823,-0.00045879771051782,-0.00478953695102112
2.70499999999996,0,0,2.31278926933023e-05,0,1.27887262143857e-05,-0.000615965637136502,-5.50756194439691e-06,-0.00118720726351681,-2.19908853182108e-05,-0.00228848449502309,-6.71552134672059e-05,-0.00211667302927659,-0.000123789495779973,-0.00477087562513443,-0.000136169697590563,-0.00281096979495654,-0.000291368642035386,-0.00784073595186683,-0.000196837628268603,-0.00329636233743034,-0.000512102865233451,-0.0113042012522916,-0.000241836326078185,-0.00360371830385598,-0.000769436816599076,-0.0150006601607262,-0.000270304086460909,-0.00376871148307428,-0.00104836588655021,-0.0188077517419885,-0.000285902738462246,-0.00383229844803785,-0.00133910809961515,-0.0226471311753687,-0.000295184647473114,-0.00384176347488226
2.70999999999996,0,0,2.45640269412131e-05,0,1.79146243378043e-05,-0.000493409412851962,6.28013669251014e-06,-0.000947549975881479,6.0228779892818e-06,-0.00181978401607866,-3.17235757307338e-05,-0.00166928555884313,-4.62653587975675e-05,-0.00376421507569297,-7.23695929117174e-05,-0.00218795453375927,-0.000136372138143052,-0.00613761944141259,-0.000106382124347218,-0.00253259317700846,-0.00025572632632863,-0.00878285117863316,-0.000130755991083319,-0.00273766747361297,-0.000394999475677954,-0.0115787870161816,-0.000146618757596107,-0.00284022092405168,-0.000547171457270447,-0.0144413603351845,-0.000157154709888996,-0.00287689171365314,-0.000708783392868195,-0.0173220796576355,-0.000166117826147926,-0.00288198591984462
2.71499999999996,0,0,2.54036772395761e-05,0,2.17272128556654e-05,-0.000366253126937465,1.53968044155674e-05,-0.000699665324044665,2.75806972152211e-05,-0.00133637008363809,-4.35532927645149e-06,-0.00121065929682101,1.31401185881272e-05,-0.00273174002620961,-2.4048052753707e-05,-0.0015544700875961,-1.8957734841202e-05,-0.00439954616031465,-3.93258803814567e-05,-0.00176121215809771,-6.390341518372e-05,-0.00622060394428257,-4.99250005548034e-05,-0.00186730159262517,-0.00011786948585141,-0.00811305856944804,-5.77545287506947e-05,-0.0019099333115718,-0.000179277178966597,-0.0100300353019866,-6.51631905654184e-05,-0.00192091059140331,-0.000248640480771502,-0.011951675979198,-7.38695837957698e-05,-0.00192184772394423
2.71999999999996,0,0,2.56416939883246e-05,0,2.41374980170119e-05,-0.000233497875718669,2.16173358790815e-05,-0.000441840635155598,4.218907539083e-05,-0.000835416912766035,1.43698886398024e-05,-0.000739157740486644,5.32244899731627e-05,-0.00166975935519675,7.987735793202e-06,-0.000910682898632842,5.88379909457901e-05,-0.00262444022027922,3.50102470189578e-06,-0.000985424813042403,6.0553566726286e-05,-0.00362030073105633,-5.09934193118127e-08,-0.000999222247248531,5.85101076119819e-05,-0.00461438614747272,-4.27143697975524e-06,-0.000987204860055028,5.1362205683184e-05,-0.00559488648570838,-1.04071082697984e-05,-0.000975153101500284,3.68957090089834e-05,-0.00656802676615505,-1.89116838740931e-05,-0.000972407868235259
2.72499999999996,0,0,2.53909125907738e-05,0,2.51369395891413e-05,-9.46333067721847e-05,2.47422669463791e-05,-0.000173217264569424,4.94144514637344e-05,-0.000315576032501583,2.3829190896726e-05,-0.000254161993955815,7.2854088651212e-05,-0.000576920085298968,2.30340962270169e-05,-0.000257386818279548,9.53309351365223e-05,-0.000812842783345042,2.17668152041108e-05,-0.000208331861285036,0.000115941102647752,-0.00098688351142609,1.91779829494328e-05,-0.000139114085592559,0.000133061700529454,-0.00109451864917062,1.47370280553026e-05,-7.98309409504439e-05,0.000144752957755231,-0.00115610393682195,8.31844971320048e-06,-4.85272988841282e-05,0.000149052940632242,-0.00120038007827167,-3.64403211083555e-08,-4.27847593392187e-05
2.72999999999996,0,0,2.48337080610141e-05,0,2.47658494210582e-05,5.02717709359048e-05,2.45925390497437e-05,0.000106027658208918,4.88768634878268e-05,0.000222678808911291,2.34071667090665e-05,0.000243621874219071,7.10124983665461e-05,0.00054514312222201,2.05355949857729e-05,0.000403730317188352,8.92407117148168e-05,0.00103128214772028,1.55836647113189e-05,0.000567060548499536,0.000101581460309195,0.00167198444035069,8.87228118581763e-06,0.000708653424050344,0.000106685589903526,0.00243394059139308,1.26110140129944e-06,0.000806754611611217,0.000104044683200593,0.00326795530918591,-6.56492305167304e-06,0.000852989082581028,9.34264236786435e-05,0.00412685400940665,-1.48256899441546e-05,0.000860949774921653
2.73499999999996,0,0,2.41438356324985e-05,0,2.3058766002047e-05,0.0002005113020129,2.09922339327264e-05,0.000394572704430704,4.02223351899003e-05,0.000776858181117979,1.25603931828394e-05,0.000752015415625175,4.68444381252532e-05,0.00169148791583528,1.43368049583523e-07,0.00106999670958096,3.97332664748525e-05,0.00290020359124431,-1.45737443167969e-05,0.00133789205035624,1.7670078854006e-05,0.00434571537048233,-2.93748172698694e-05,0.00154125394321568,-1.83269271426374e-05,0.00595764165486473,-4.21636424184127e-05,0.00166985640134482,-6.56656111021635e-05,0.00766130477186282,-5.20697977246491e-05,0.00172680163960517,-0.000121875165836989,0.0093951131565654,-6.02901280260486e-05,0.00173621900423908
2.73999999999996,0,0,2.34152751253746e-05,0,2.00018693814184e-05,0.000354720476370305,1.37704034972424e-05,0.00068992798092947,2.31310964456242e-05,0.00134243747432233,-9.09277318433064e-06,0.00126740478837753,-2.45609181153685e-07,0.00285391960501633,-3.82171312334483e-05,0.00173786427072975,-5.34835349527165e-05,0.00478259648185522,-6.79624871820757e-05,0.0021015623030283,-0.000134840423265764,0.00702104957036444,-9.38216985130356e-05,0.00235744081704469,-0.000238855313756022,0.00946271587985033,-0.000113003347922481,0.00250943944293081,-0.000358501505340098,0.0120104261500466,-0.000125293908678617,0.00257354365583473,-0.000488048843562205,0.0145916036524029,-0.000133521313225794,0.0025837873131336
2.74499999999996,0,0,2.26333157995628e-05,0,1.55339456857641e-05,0.000510918888511491,2.806491809276e-06,0.000988534794547747,-2.59359667434258e-06,0.0019130643937648,-4.16549590275337e-05,0.00178496351533755,-7.03993764558932e-05,0.004021448179919,-9.4274142049865e-05,0.00240315994314429,-0.00018996581097563,0.00666419490716269,-0.000143655330013379,0.00285584104939081,-0.000354226054760187,0.00968268584545825,-0.000182850785646905,0.00315737227509358,-0.000551286556287662,0.01293507762704,-0.000209139924946647,0.00332764807162004,-0.0007685983880689,0.0163039887838947,-0.000223894902531962,0.0033964039353359,-0.000996869902158127,0.0197083279889963,-0.000232159326383961,0.00340703108169328
2.74999999999996,0,0,2.17019558315556e-05,0,9.59806828621511e-06,0.000666649310123739,-1.18838209269701e-05,0.00128602671717504,-3.68619345163328e-05,0.00248103510501808,-8.48250182749323e-05,0.00229903712256668,-0.000163038163924741,0.00518112923452952,-0.000167343090449045,0.00306139538504472,-0.000368257882527408,0.0085288190244389,-0.000240593310741058,0.00359890293209837,-0.000637825054504169,0.0123141506957589,-0.000295130057650143,0.00394225664067268,-0.000951543619492576,0.0163607469087936,-0.000329094749012781,0.00412809324597437,-0.00129036630863846,0.0205323362589893,-0.000346338017813702,0.00420021491371069,-0.00164120278584974,0.0247406227705747,-0.000354654748543085,0.00421100693259821
