time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
2.33499999999997,0,0,7.0552697453188e-05,0,0.000385511757422433,0.0200167307401679,0.000938740053350488,0.0381762469343792,0.00219162881961218,0.07272374627148,0.00275071402278319,0.0654882278978048,0.00590988965712415,0.147708934771191,0.00465183526727603,0.0829737035521012,0.0113537417817925,0.236009454451019,0.00614933706259575,0.0924854275071604,0.0180152680899797,0.330838643246571,0.00708327202788251,0.0964528729814557,0.025353382527171,0.427924063603717,0.0075274493082748,0.0973761340345723,0.032963487019092,0.52529210358747,0.00766080307460361,0.0972577062040733,0.0406266966767238,0.62252502668644,0.00766555300210673,0.0971210625998583
2.33999999999997,0,0,3.94810759334526e-05,0,0.000242692719791215,0.0198096463849626,0.000605613083157202,0.0378369272050886,0.00143785885224333,0.0721943128179846,0.00185019658771359,0.0652560279933488,0.00399210851411928,0.147166671277915,0.003251122531905,0.0832388313923531,0.00787104071840639,0.236086598097937,0.00445570908712143,0.0934925644254696,0.0127775608137679,0.332307096735133,0.00529106866697471,0.0982381092932722,0.0183240855570061,0.431479130842242,0.00574241936605496,0.0997718135054736,0.0241660078182173,0.531382875987274,0.00589998955419054,0.099986733871874,0.0300760376807549,0.631328610191507,0.00589692813360498,0.100028083646047
2.34499999999997,0,0,1.42071737812816e-05,0,0.000108392998653465,0.0192343997376378,0.0002842700170953,0.036846341883876,0.000704367213531812,0.0705249657249589,0.000958338685328777,0.0642043278162723,0.0020924959978841,0.144749499320134,0.00183435518340665,0.0828991214526368,0.00437099107580342,0.233899767238425,0.00270678600316537,0.0943295049804545,0.0074461634705737,0.331601383687047,0.00340543604429571,0.100319130609674,0.0110906995402803,0.433388271478275,0.00383913764899747,0.102798615073762,0.0150342310524805,0.536635066228081,0.00401373221777954,0.103460014841184,0.0190572013052132,0.640172632751665,0.00402513678365011,0.103463798014574
2.34999999999997,0,0,2.6314055524343e-06,0,-2.04028028397003e-06,0.0183734167638911,1.48990074542692e-06,0.0353486566333074,4.55222863866155e-05,0.0679624607168252,0.00012388029338069,0.062502764935675,0.000315146087090154,0.140840538906011,0.000446931668507768,0.082057833177428,0.000990022746952662,0.229862519929812,0.000916471139173386,0.094986110511956,0.00215155509093337,0.329025888323663,0.00139476604243529,0.102582227846194,0.0037365231921317,0.433719493141444,0.00174410435795698,0.106307480817517,0.00557577168211529,0.540800626071977,0.00189901557579796,0.107615975562557,0.00748601984430172,0.648520380531076,0.00189605020178893,0.107850287851723
2.35499999999997,0,0,3.97547665513833e-06,0,-8.49046491945325e-05,0.0173390344034322,-0.000231892489207051,0.0335378112536782,-0.000515479659841566,0.0648392682505886,-0.000626005982710966,0.0603682034877086,-0.00128674692918325,0.135948507830479,-0.000880882619823883,0.0808201513711405,-0.00219536876605544,0.224514721496747,-0.000899822604324129,0.0953757386745416,-0.00302894096131264,0.32496918492282,-0.00075022797323046,0.104724158057489,-0.00368739617387326,0.43254957331987,-0.000571886328564224,0.109788946753428,-0.00420363051608448,0.54354219508865,-0.000475802143957533,0.111739977363656,-0.00467764927774358,0.655528790848172,-0.000475542023018601,0.111974124554004
2.35999999999997,0,0,8.4259410068016e-06,0,-0.000149009643036341,0.0162566230532639,-0.00042259637422171,0.0316319148648555,-0.000990001072367768,0.0615273856852903,-0.001289138049611,0.0580507801039416,-0.00271737045770084,0.130643949714305,-0.00213795524387953,0.0793271297156478,-0.0051758785246651,0.218464131947195,-0.00272942428281176,0.0954624901891144,-0.00807437309428521,0.319874666307509,-0.00302500904437244,0.106547500882532,-0.0111563195505691,0.429982997874464,-0.00311774575170149,0.112972032360523,-0.0142826780862286,0.544520373818924,-0.00313407812150689,0.115630126453956,-0.0174228580132183,0.660432878717243,-0.00315805118370046,0.116103075288632
2.36499999999997,0,0,2.00304117547996e-06,0,-0.000210364768318878,0.0152451989400667,-0.000589137306581483,0.0298383039733585,-0.00141293686556339,0.0583843026967308,-0.00188274536958842,0.0557889644580989,-0.00402270972861838,0.125481356447103,-0.00332696717300034,0.077701779788732,-0.0079902107627794,0.212307265990147,-0.0045531569871606,0.0951628053561428,-0.0129960525189996,0.314180454406392,-0.00539013318984423,0.107733462043807,-0.0186395791436231,0.426120648532913,-0.00583847498163386,0.115317439397212,-0.0245804881309116,0.543384142865378,-0.00600564391023074,0.118536999417081,-0.0306089914800258,0.662334986632295,-0.00603264383933452,0.118999049260425
2.36999999999997,0,0,-2.5701689836158e-05,0,-0.000283468817352567,0.0144016688522473,-0.000751793893885353,0.0283287348996938,-0.00182330778485899,0.0557069663719244,-0.00243299799926857,0.0537929319904175,-0.00526185792278025,0.120932017141341,-0.00445853229496711,0.0760788806666917,-0.0106912686875121,0.206565076106805,-0.00634758133328198,0.094470039800674,-0.0178020922777053,0.308285563081399,-0.00778466206299814,0.108135748968392,-0.0260647196224528,0.421080004928163,-0.00864729379176729,0.116611400450086,-0.0349216624959177,0.539867721599438,-0.0089981734315816,0.120312780966766,-0.0439546260801666,0.660602491537115,-0.00904829349765143,0.120971915392311
2.37499999999997,0,0,-7.51448174244932e-05,0,-0.00037373765163904,0.0137904084065218,-0.000923356765058616,0.0272178284315082,-0.00224608917946084,0.0536979384133839,-0.00296345409107275,0.0522065312532954,-0.00647867738506499,0.117327170343385,-0.00554151499885447,0.0745464984550342,-0.0133128046906057,0.201616029354328,-0.00807837408980125,0.0933468179364308,-0.0224658159581339,0.302491874162725,-0.0101174299706909,0.107550712667721,-0.0332927073133226,0.414962062745791,-0.01140320413254,0.116471650485898,-0.045019823189518,0.533783359640571,-0.011939025696206,0.120383326070763,-0.0570094936133601,0.654672905482355,-0.0119869943142962,0.120972340320654
2.37999999999997,0,0,-0.00013532729538394,0,-0.000475025412670714,0.0134403732768471,-0.00110510294265913,0.0265589171082403,-0.00268401708535484,0.0524518745734044,-0.00348836549350894,0.051106003806135,-0.00768703073418547,0.114830347674841,-0.00657926774123322,0.0731733098160281,-0.0158528384047456,0.197661331409109,-0.00970755283988881,0.091831421559203,-0.0269167012656985,0.296980926555799,-0.0122926255538129,0.105986569241821,-0.0401263703802466,0.40786510202447,-0.0139618898527294,0.1149152563367,-0.0545114268399604,0.525101230279712,-0.014666697284312,0.118864474312465,-0.0692367289245184,0.644422555210003,-0.0147289313655021,0.119568536454203
2.38499999999997,0,0,-0.00018832692444791,0,-0.000573434796866619,0.0133466362159213,-0.00128936395005724,0.0263429817868862,-0.00312221077804799,0.0519558390263022,-0.00401156522015638,0.0504825977307105,-0.00887396690729344,0.113428703726546,-0.00756705774914481,0.0719563268717497,-0.0182781555825165,0.194702446802214,-0.0111937250033468,0.0899190860395747,-0.0310551434541036,0.291780374486736,-0.0142137864840747,0.10341304370059,-0.0463470070244024,0.399847647177301,-0.016175163054826,0.1118466232451,-0.0630216019701656,0.513908214896335,-0.0170012168269443,0.115529058107928,-0.0800902836575188,0.629913439425046,-0.0170547284783745,0.116079759352118
2.38999999999997,0,0,-0.000217707781579744,0,-0.000655278464325634,0.013475072902997,-0.00146663950918225,0.0265091286695306,-0.00354174527137889,0.0521022703701683,-0.0045308344458972,0.0502625468483664,-0.0100163933190256,0.112950957215324,-0.00849618980455593,0.0708624424360641,-0.0205453099774853,0.19255825725887,-0.0125034722181062,0.0876631513907131,-0.0347851473183943,0.286778058582403,-0.0158122587365031,0.0999996368939125,-0.0517699469976599,0.390943768842877,-0.0179450383883267,0.107568913133256,-0.0702525672283973,0.500439095248634,-0.018836959639199,0.110844427667084,-0.0891576160017655,0.611652251093676,-0.0188991998951069,0.111427444688047
2.39499999999997,0,0,-0.000216512204691331,0,-0.00071469939548947,0.0137664545789836,-0.00163254774445195,0.0269503224225082,-0.00393321191310078,0.0527043322302327,-0.00504247979617862,0.0503074193677874,-0.0110987360839039,0.113093902972676,-0.00935638502556935,0.0697969205899706,-0.0226226959505419,0.190892896307869,-0.0136129681923311,0.0850653926152231,-0.0380447816856401,0.281733683773009,-0.0170479698442517,0.0958515021726756,-0.0562896163952592,0.3811381702774,-0.0192172672447716,0.102237446699346,-0.0760470052102853,0.48499146770741,-0.0201078727148654,0.104900452288483,-0.0962237625656986,0.590232918602576,-0.0201598548325179,0.105270926833959
2.39999999999997,0,0,-0.000190524029304879,0,-0.000756611890016733,0.0141410619153693,-0.00179033108124331,0.0275257813633348,-0.00430173558769023,0.0535153968282166,-0.00554344898466173,0.0504458960021619,-0.0121199095134392,0.113462830626301,-0.0101392934727732,0.0686630173199628,-0.0245003080687901,0.189271847432723,-0.0145152624497445,0.0821870328758068,-0.0408199143673716,0.27633363283632,-0.017923789987358,0.0912327651000806,-0.059898188675529,0.370399017340096,-0.0200087185593068,0.0963233439611668,-0.0804130408421565,0.467928592684533,-0.0208443209569109,0.0983699621574368,-0.101319903904739,0.566506323818505,-0.0209021698702064,0.0987337544558454
2.40499999999997,0,0,-0.000155001062210815,0,-0.000793172932773212,0.0145039276676514,-0.00194704215932634,0.0280690892478633,-0.00465988767867937,0.0542498005033573,-0.00602798342510141,0.0504804855662793,-0.0130841122430162,0.113611751014622,-0.0108360715417247,0.0673406998459751,-0.0261796621215744,0.187212828757461,-0.0152155959460788,0.0790484950604086,-0.0431316623178295,0.270229061102337,-0.0184720423547919,0.0863054064126224,-0.0626659041280655,0.358671044733666,-0.0203772935091694,0.0900638379286902,-0.0834917265026909,0.449592952084339,-0.0211120062661827,0.091437313731746,-0.104659932754492,0.541202249442741,-0.0211570556393292,0.0915819889311971
2.40999999999997,0,0,-0.000126704483964223,0,-0.000835836785648552,0.0147544646542419,-0.00210584504484743,0.0284077138597064,-0.00501281993157538,0.0546127222762989,-0.00648206716935399,0.0502220340168925,-0.013981351926253,0.113094060067759,-0.0114349318450713,0.0657432201946736,-0.0276506571700565,0.1842486847884,-0.0157302832229569,0.0757352221283678,-0.0450063572974851,0.263095702555949,-0.0187528008053708,0.0813480307485143,-0.0646975645831587,0.345916521657667,-0.0204234372379458,0.0839202756624965,-0.085495476316087,0.430324984974984,-0.0210355733799333,0.0847448523475686,-0.106575316359726,0.515119879371037,-0.0210797751748213,0.0848940034538679
2.41499999999997,0,0,-0.000115705739765795,0,-0.00088768609869943,0.0147996483582456,-0.00225917743527086,0.0283820521892884,-0.00534502749485812,0.0543357964484018,-0.00687872328493721,0.0494973147267532,-0.0147703557593018,0.111511487541479,-0.0119162597954811,0.0637841693831115,-0.0288694192951565,0.179972868329052,-0.0160766314598069,0.0722856913934377,-0.0464432707197171,0.25465876727544,-0.0188329279455547,0.076499612701015,-0.0660831549238061,0.332105010096923,-0.0202534389198878,0.0780595011274268,-0.0866354777994822,0.410400966808539,-0.0207350072148616,0.0783781308294121,-0.107403731129106,0.488814771433518,-0.0207608887769343,0.0783412072242964
2.41999999999997,0,0,-0.00012147720752122,0,-0.000940642566612777,0.0145698032275328,-0.0023876424797149,0.0278733418398525,-0.00561787404740031,0.0532175589215948,-0.00717956867235786,0.0481820261480948,-0.0153767456112983,0.108566881923367,-0.0122529027015382,0.061419047871802,-0.0297530518119506,0.174087845565274,-0.0162692396055467,0.0687795520896785,-0.0473996476458564,0.244728598780317,-0.0187799063286864,0.0719723239580652,-0.0668680465621775,0.317240250008935,-0.0199774483544025,0.0728218401520647,-0.0870757784249378,0.390067407038166,-0.0203446218754858,0.0728260348125081,-0.107440737025756,0.462838990454381,-0.0203643323754334,0.0728324250420463
2.42499999999997,0,0,-0.000135019085064415,0,-0.000979093501428125,0.0140304060363048,-0.00246566226692051,0.0268201029509854,-0.00578043223088929,0.0511536388753444,-0.00734238586295979,0.0462026829531244,-0.0157101339864493,0.104100339045946,-0.0124129404731476,0.058604133809824,-0.0301966441754635,0.166429555517318,-0.0163134761347652,0.0652208553927468,-0.0478002256786995,0.23320223314398,-0.0186457095893754,0.0678030945670011,-0.067050327178043,0.301335983115536,-0.0196835835824924,0.0682293221142205,-0.0869159030502787,0.36948592671608,-0.0199666679483804,0.0680132041169458,-0.106894612008162,0.437465915270352,-0.0199704025365924,0.067885493059531
2.42999999999997,0,0,-0.000145227547182169,0,-0.000987629856806252,0.0131864862007531,-0.0024712072289052,0.0252286006848864,-0.00578830861414203,0.0481499430738145,-0.00733309029836633,0.0435577183945424,-0.0156931159078914,0.0981091417422169,-0.0123683024621489,0.0553382941831558,-0.0301063815303929,0.156988571961602,-0.016208004703072,0.0616337823375373,-0.0475673212890109,0.220082426527241,-0.0184657593678575,0.0640724624803093,-0.0666033132897415,0.28443574664692,-0.0194397109991975,0.0644506142258872,-0.0862048643604898,0.3487665756496,-0.01968990777758,0.0642425989302439,-0.105902526846319,0.412928737855497,-0.0196951065714292,0.0642120584292592
2.43499999999997,0,0,-0.00014536702744365,0,-0.000958265222955428,0.012076563832616,-0.00239409489537345,0.0231616398490984,-0.00562035265681379,0.0443103904428544,-0.00713572760663772,0.0403022883075942,-0.0152878419117808,0.0907362998617941,-0.0121027996954215,0.0516293527153437,-0.0294327484068407,0.14590310388222,-0.015946926690526,0.057970110207085,-0.0466550490329754,0.205470470492567,-0.0182528972443574,0.0606809541841856,-0.0655049072172029,0.26659345721482,-0.0192773922107009,0.061326224713112,-0.0849604243125903,0.327917424003225,-0.0195543640380351,0.0612447249158756,-0.104526748696652,0.389147512853336,-0.0195600107896808,0.0611441069892729
2.43999999999997,0,0,-0.0001360339376771,0,-0.000893306307261134,0.0107608052404576,-0.00223899645471611,0.0207230395414783,-0.0052851405387859,0.0398093736302873,-0.00675726080477596,0.0365508048256409,-0.0145080927911228,0.082242556316072,-0.0116192840068725,0.0475402976729918,-0.0281890238864423,0.133447202757448,-0.0155271418646494,0.054225900453583,-0.0450716884272056,0.189576633884368,-0.0180020074437555,0.0575862712281546,-0.0637585826123906,0.247901959580041,-0.0191944085558192,0.0588333446395408,-0.0831843782094568,0.306890561847658,-0.0195636605928044,0.059097277936754,-0.102771282527055,0.365972610256884,-0.0195882973324461,0.0591529425997646
2.44499999999997,0,0,-0.000123426979726158,0,-0.000802989801798924,0.00930795821924405,-0.00202226025168566,0.0180336906378452,-0.00481550666967698,0.0348578593414346,-0.00622482568336162,0.0324474243192316,-0.0134130534910588,0.0729631233793584,-0.0109402382935395,0.0431515946784545,-0.0264479854125122,0.119994341615422,-0.0149511983298194,0.050359795724422,-0.0428803044519294,0.172697765712603,-0.0176906734428295,0.0546024246010319,-0.0613948949150225,0.228477905020127,-0.01914851829051,0.0566415329326451,-0.0808600521206165,0.285555615979963,-0.019663553987117,0.0573147636236779,-0.100564984576819,0.342958727360554,-0.0197067360377875,0.0573552358812659
2.44999999999997,0,0,-0.000114763597994782,0,-0.0007001624056849,0.00778781257663207,-0.00176563351626405,0.0152205104557328,-0.00425617975535532,0.0296796186213864,-0.00557872283045017,0.0281619940255939,-0.0120888146723835,0.0632717505805721,-0.0101038352673325,0.0385916250846554,-0.0243212241977582,0.105983303024222,-0.0142283864883931,0.0463970164167698,-0.0401800311588772,0.155202104511542,-0.017284114035506,0.0516381180751351,-0.0584570336486284,0.208480678475306,-0.0190652781390801,0.0545928970211972,-0.0779434885817713,0.263768697811899,-0.0197599551242089,0.0557848204928347,-0.0977663203004939,0.319666623442369,-0.0198319824978606,0.0560121145544281
2.45499999999997,0,0,-0.000113905302831647,0,-0.000595430219354717,0.00626890784256094,-0.00149045878689592,0.0124076691291893,-0.0036519061959504,0.024497854269948,-0.00486398991707262,0.0238617522476778,-0.0106279232606479,0.0535484340496704,-0.00915518087621465,0.0339802660796672,-0.0219321711884932,0.0918693065921838,-0.0133700260981779,0.0423255730468131,-0.0370785947525543,0.137478179603128,-0.0167378030998134,0.0484950800919437,-0.0549802482713613,0.1880777825744,-0.0188470214946494,0.0522919503185062,-0.0743548565124639,0.241362365530568,-0.0197242202490805,0.0539237429523468,-0.09416294716619,0.295506108651247,-0.0198181731152843,0.0541440546459383
